Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.1982638888888889,0.532646700319766,0.6826365713749616,0.20231078282123674,0.1309333939610278,0.469875014361847,0.3943708533572973,0.2915185176005531,0.5416666666666666,0.6716748443982702,0.7248677248677248,0.2127041503076805,0.5811193437000902,0.772720910280265,0.6113991769547326,0.5789752580726575,0.4570140220536887,0.47380575411690318
a3,0.20223214285714286,0.5411626003265737,0.67882326007326,0.24195986995696564,0.14652551122834212,0.5263220108385032,0.45468193822580627,0.29616280904287284,0.6666666666666666,0.7343084371187691,0.75,0.22317496734554546,0.7064708168228586,0.78800212653959,0.7615705128205129,0.7010672499869751,0.4970563906067826,0.52448160649748043
a2,0.11145833333333333,0.38335615431380216,0.4734492481203007,0.11537518052531687,0.07167330905565465,0.23809328602923338,0.13531192028235628,0.10139555232478518,0.3055555555555555,0.5540837971373711,0.46428571428571425,0.0,0.10003704865614305,0.0,0.22146631912857337,0.31534461193349483,0.291456139284261,0.22837306882152328
a4,0.16314484126984125,0.48635608340814007,0.620298979915853,0.22330861887174122,0.07617934729915556,0.29878429134612955,0.264448754662235,0.15415952661395596,0.3194444444444444,0.564726810470739,0.5433862433862434,0.19631394589242743,0.1837418717569542,0.5142875518306455,0.4102411921784823,0.3948278694346603,0.14291876971454268,0.32685700838212889
