Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.5444444444444444,0.7364971452345486,0.8634353858502465,0.3732508499542373,0.5869292204282306,0.79327125404843,0.6568711201311568,0.5713246783875766,0.7222222222222222,0.7709467401457025,0.8925925925925927,0.33874611796553805,0.7635488981610852,0.8971212938625017,0.9285714285714287,0.8803944019795201,0.5509707427035542,0.69830226686370689
a2,0.2584920634920635,0.5748721335015634,0.7176672891378773,0.24136308329739795,0.19654720071278833,0.4630209216883122,0.4265240439336177,0.30662671694302995,0.7222222222222222,0.7709467401457025,0.8650793650793651,0.2807232791659235,0.7332497920385737,0.8701435074638888,1.0,0.9038790628168446,0.41463993856672304,0.57329396236505248
