"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.6666666666666665","0.8085870012271078","0.9056140350877192","0.4059226215665767","0.7099681624468076","0.853295713477594","0.7835822268070819","0.6615730227740974","0.7222222222222222","0.7709467401457025","0.8925925925925927","0.33874611796553805","0.7635488981610852","0.8971212938625017","0.9133204207608969","0.8803944019795201","0.5475117421441535"
