"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.15000000000000002","0.45584717856605306","0.5855263157894737","0.13196476032365745","0.10358591368390695","0.32949933429773753","0.4747686578315381","0.258732721495481","0.41666666666666663","0.6403580480380207","0.6666666666666666","0.2637621543344653","0.4116886647339464","0.7765379732466551","0.6814713064713065","0.6149072920622636","0.3570378176554881"
"a3","0.41666666666666663","0.7432314308092816","0.9136904761904762","0.41471613516947725","0.7364902555524196","0.9305748269271421","1.0","0.40679387869435546","0.29166666666666663","0.5464076589572724","0.45","0.14607136858585998","0.20729093015145084","0.3964515662207465","0.6462488129154795","0.5135266302601055","0.4472241876147"
"a2","0.175","0.4860924483367448","0.6563467492260062","0.2150869746676286","0.46466038641303764","0.5479749764991921","0.3991489002726985","0.29476262334378","0.41666666666666663","0.6403580480380207","0.5833333333333333","0.19924310223152714","0.3990899813176973","0.7600856520232953","0.6814713064713065","0.6149072920622636","0.40079855119303587"
