Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.2,0.5497975676468014,0.6666666666666666,0.20316133354667876,0.1267340172787327,0.4903537732817506,0.63411558109834,0.348982658059033,0.7083333333333334,0.7617871643889691,0.8452380952380952,0.2401185290226896,0.6487416160087985,0.8474264757859931,0.8517904135338346,0.7907606709165113,0.5263018060892294,0.55531233540561509
a3,0.16666666666666666,0.5003731981073846,0.6666666666666666,0.11689201912998942,0.07434416890162115,0.2574863319645686,1.0,0.312078793568718,1.0,0.8832162807399176,1.0,0.2989882642033153,1.0,1.0,1.0,1.0,0.5970983494303729,0.63963592584583662
a2,0.14285714285714285,0.4585854890810465,0.625,0.16500952450458087,0.12089723393567534,0.44322432498084546,0.281816279903015,0.221834034913928,0.5416666666666666,0.6873332425783949,0.75,0.19407441423323235,0.6427801651723948,0.8161434827531283,0.6806854686318973,0.6618556181215918,0.506401928843811,0.46706853042219715
