"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.5566666666666666","0.7531163047171648","0.8718767507002803","0.37785156092726596","0.5893183598421989","0.803929289989226","0.9353494292518683","0.6236424975692657","0.49999999999999994","0.6598545153081949","0.6678571428571428","0.23865504671330834","0.43631950449634066","0.7598893019890149","0.5318418480023968","0.5495535725146641","0.5298826968910378"
"a2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.21273878468239535"
