Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.14395292207792207,0.44850735386355006,0.5300137362637363,0.09500560509338438,0.09132940801993386,0.2562567216846781,0.10536208183170712,0.1917413739672087,0.5729166666666666,0.6873332425783949,0.7404761904761905,0.18203677971845686,0.49073346558046593,0.6580476506894148,0.9003166304848997,0.7295537494173747,0.39954076945585876,0.42488966752175555
a3,0.3169642857142857,0.5966536948737557,0.7185738667936811,0.2825243487394207,0.2486516944911177,0.5628442638671406,0.5109811044687447,0.3988191439639453,0.6354166666666666,0.728551333483695,0.757070707070707,0.17647377887171609,0.5378713715572411,0.700347016231043,0.87035045083122,0.686781713880942,0.47101891690810194,0.54117025637726024
a2,0.39494047619047623,0.6488523530424222,0.7886817226890757,0.32015596942520136,0.35081637319576126,0.6281919871635644,0.45548817034667816,0.4109813676448522,0.6395833333333333,0.707250652405922,0.7519230769230769,0.2122896886520058,0.6187608695685455,0.8086719736985443,0.7238766165058232,0.6898367504777397,0.409597261114176,0.56234697896336461
a4,0.31553030303030305,0.5963096772985972,0.7090082743623765,0.23725726026356492,0.3364913688540316,0.5281434770866318,0.4403285313788679,0.37514166385507014,0.3479166666666667,0.5858215360549737,0.5013888888888889,0.15850613210789052,0.28697352162744144,0.5574894677710566,0.6177997240729649,0.47935571574775143,0.37718064232611154,0.43827310890548177
