Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.17599206349206348,0.5022823632356542,0.6273109243697479,0.21130738391201281,0.12121941283472494,0.4299356256998054,0.4012833852823967,0.33330480835986276,0.7083333333333334,0.7617871643889692,0.7916666666666666,0.25954674310647,0.6331365349539597,0.8641602159305569,1.0,0.7816754923495545,0.5021301692727147,0.53559248748167609
a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978945136924802,0.017523206687792954
