"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.22499999999999998","0.5747213307508091","0.7318513730278436","0.24962441684534506","0.1626254689771656","0.5831662471368371","0.627484960407537","0.3571936463071787","0.47916666666666663","0.6403580480380207","0.6","0.12177869764477309","0.352342486252399","0.4559897328238831","0.573209309514043","0.54870551284422","0.45139335392003854"
"Antecedent","0.22817460317460317","0.5543990611524549","0.7101073762838469","0.22989174276205926","0.15928947657593234","0.5132675915449748","0.6020586783335063","0.3476111901306882","0.3958333333333333","0.6208615807678466","0.6345238095238095","0.22876611259934784","0.314703443758683","0.6374894233474948","0.6690930186311475","0.5229285200382018","0.37318771649390775"
"a2","0.1880952380952381","0.5243550415443852","0.6438076085134908","0.156624745062478","0.09889639922633568","0.3291769780674018","0.41418434511616464","0.35585446651763314","0.47916666666666663","0.6403580480380207","0.6","0.12177869764477309","0.352342486252399","0.4559897328238831","0.5716163540767477","0.5545978110358311","0.4470049209255067"
"a4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.31826615015651794"
