Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.5642857142857143,0.7581431199635411,0.8658424908424909,0.4122910799842866,0.5268425476648944,0.788536590861442,0.7861971493725302,0.6601332718967514,0.8666666666666666,0.8236531432914582,0.9777777777777779,0.2952356534791844,1.0,0.9983341287456058,0.946877725449154,0.8977571950692127,0.5286263693358998,0.74689415439332996
a3,0.27619047619047615,0.6223473969907625,0.7797364400305578,0.27680818704037485,0.2710053228212493,0.6287984059863859,0.5921445511414818,0.347550232485828,0.5666666666666667,0.6733325207622608,0.8239316239316239,0.1990085674655308,0.676206540325705,0.8321629822581574,0.6644029779744065,0.6099280851996329,0.43632497727188946,0.54567917379664643
a2,0.1598639455782313,0.48843385267128797,0.6489364976759935,0.17663335359213153,0.09565567636044606,0.38697851392615423,0.33560730403107136,0.2878749153986557,0.5666666666666667,0.6733325207622608,0.8130718954248366,0.1990085674655308,0.676206540325705,0.8321629822581574,0.5523036487322202,0.6099280851996329,0.4415398883801395,0.46730616790877189
a4,0.19302721088435373,0.5258077851267078,0.6855221845823348,0.20042753390124154,0.13807720928234,0.46524383563271693,0.30131021647701456,0.29480743561478373,0.36666666666666664,0.598172209497662,0.5266666666666666,0.08531317503945954,0.15171902924240005,0.3074315518904588,0.5892539682539684,0.42270900368466596,0.39842040648695887,0.36768094640767063
