Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.2215136054421769,0.5677167311242592,0.7293104151242142,0.22101516134921773,0.14384355201435153,0.48335400710199494,0.3559161481625254,0.35279933915433787,0.5277777777777778,0.6586771995514874,0.7789473684210527,0.21776240694928928,0.43046595437899887,0.7019424549162497,0.5776850661970601,0.5880965791795817,0.5507366084580918,0.47691531619427452
a3,0.21326530612244898,0.5422096792808343,0.6688808991882853,0.17091730451651865,0.13447542964059808,0.42052933671866655,0.4291968517547867,0.3520226335185866,0.3611111111111111,0.5960436068309884,0.7450892187734293,0.21970135795403636,0.22312196636544143,0.6380561639307656,0.527579763231937,0.4465408366397013,0.3654516430143884,0.41495253579956032
a2,0.1400492364778079,0.43315574747290986,0.5198692321978478,0.16302165738728164,0.10800914460783181,0.37916478911541773,0.47295121140685703,0.27886076413518174,0.5833333333333334,0.6953155025784209,0.7090909090909091,0.12673434967453115,0.4496271619580677,0.547566280622247,0.7762866762866764,0.6578863348798833,0.4850066249671681,0.44270170330543362
