"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.22083333333333333","0.5635680475710209","0.6485814022578729","0.19983796199783735","0.13806365352662134","0.48656623978329955","0.38211057722160885","0.381658887799791","0.5555555555555555","0.684672489245053","0.7807017543859649","0.1383975001718972","0.46596659257769285","0.5702701579596597","0.581602400662551","0.5918718885500446","0.4013706482700004"
"a3","0.17380952380952377","0.5098833697828005","0.6392740429505136","0.16116273065907466","0.09946967634208422","0.3730502203566883","0.3476496274390583","0.30773544820102033","0.7777777777777778","0.7839443849924853","0.8333333333333334","0.23343136997925473","0.7143764200147463","0.8551336044421299","0.7712121212121213","0.8328046276734508","0.3648542278435131"
"a2","0.158994708994709","0.46024742190908424","0.45736208236208237","0.07283459536777966","0.1274795612739158","0.20618697514430162","0.261798320774917","0.39600104993381596","0.611111111111111","0.7213107922719862","0.8045112781954886","0.259499394598965","0.5169793148987311","0.7980399382430101","0.8167901234567899","0.716536505318648","0.3907307650522505"
