Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.365,0.6293843469121867,0.7252661064425769,0.24003628136736013,0.30501193952143124,0.5092006911943556,0.6633755358262748,0.479621776026158,0.6944444444444443,0.7526275886322358,0.823529411764706,0.24242756378498354,0.7197835965684467,0.8465206241566898,0.9394586894586895,0.7503085600166984,0.5362010737587289,0.60130577822799802
a3,0.35666666666666663,0.6293843469121867,0.7700226244343892,0.3244028744684075,0.3305193306963313,0.6514240139455815,0.5432853839091326,0.47547440958782605,0.6666666666666666,0.7343084371187691,0.8148148148148149,0.2643463220921601,0.7245226424162131,0.8422772631629608,0.8935185185185185,0.7019254683993902,0.6553428439546528,0.61052368398615686
a2,0.5085714285714286,0.7060719902794013,0.8009803921568628,0.34482467461936794,0.4781649436156609,0.6935525618598537,0.6239650118091825,0.5562179027633336,0.6527777777777778,0.7213107922719862,0.8055555555555555,0.2555064026742446,0.71125267050523,0.8300556759719345,0.7858669108669109,0.6856762239088446,0.5891499365453123,0.63232357951487572
a4,0.39,0.6733503105445069,0.7926340326340326,0.2654669262992445,0.321151786691351,0.5719344529649397,0.5404987056875398,0.4903438333435166,0.3611111111111111,0.5960436068309884,0.575462962962963,0.1333283904541125,0.2426764590410242,0.448476906385757,0.6372644046986151,0.3909712792024411,0.5176512868570442,0.46755096798289342
