Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.3722222222222223,0.6474366800615386,0.7928662468136153,0.2768912807657584,0.3253295726812993,0.6529455986449951,0.5119388506654021,0.47968736956372265,0.611111111111111,0.7213107922719862,0.7222222222222222,0.12673434967453115,0.4394491327226962,0.5086349204106627,0.7502645502645503,0.7255437081357043,0.6584435205778281,0.54841365463587333
a3,0.20992063492063492,0.5512819227332805,0.7147905585986082,0.26337029699627634,0.1597181770978743,0.5772140965355863,0.29667925189867334,0.26924535713662795,0.2333333333333333,0.4872512112364629,0.47179487179487173,0.13738206312096238,0.14705552011427234,0.3805073309472336,0.27332356101231503,0.21462845448754267,0.29087409384935836,0.33402180798905379
a2,0.20039682539682538,0.5360799096389881,0.6842903828197947,0.23333105614847338,0.10636770249566202,0.4644781755783652,0.5315196985264455,0.25969550014545767,0.611111111111111,0.7213107922719862,0.7666666666666666,0.2790777064112266,0.9001334051235768,0.9636402887058305,1.0,0.8733661858964986,0.4782977740963143,0.56528018711960137
