Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.75,0.8921392744304301,0.9625668449197862,0.40519351834349854,1.0,0.9745068312301136,1.0,0.8504507423790326,0.2222222222222222,0.4601334080566227,0.42857142857142855,0.13180050625372064,0.17952576496359582,0.4192810052297811,0.367151675485009,0.3738025816765293,0.6244708651994881,0.59069509817419164
a3,0.2857142857142857,0.6193376472017745,0.7145658263305321,0.18420865092757938,0.31605542161290434,0.4407755524214443,0.6371058851673875,0.364077917891403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38981824868603904,0.23245055505607937
a2,0.15833333333333335,0.45861372106654474,0.39970555760029447,0.12453543068692126,0.09166976509149459,0.2724987239885127,0.30282652914241925,0.14007418107332645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42871757140254924,0.13982204784619975
a4,0.18392857142857144,0.5193141632492698,0.6383012820512821,0.1733510142051102,0.09978422556502371,0.38633470630657973,0.4713650799782152,0.28079278608438696,0.2333333333333333,0.47660819790309494,0.484126984126984,0.199757809601935,0.13452860975182293,0.3898864745907828,0.40469046204340303,0.24898223681162565,0.3316197717369587,0.33274739463343406
