"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.13392857142857142","0.4404864090538674","0.4318181818181819","0.07254173662568554","0.08151766381707376","0.18181452603290602","0.24261956148590097","0.163981520263633","0.5","0.6953155025784209","0.9090909090909091","0.341855674022881","0.24761289270709316","0.7715747927143313","1.0","0.281118988990339","0.5239243218913628"
"a2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.35969283054852547"
