Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.15923280423280423,0.4794288324516552,0.6158465608465609,0.1598037552224777,0.11436527474362043,0.3791730811628632,0.4242698600558258,0.23606857343259546,0.39285714285714285,0.6213661446635784,0.6155844155844157,0.2068441963843294,0.28397045922106956,0.6151466268754474,0.7876955472064168,0.6307406407712953,0.3366223495037739,0.41523625089505123
a3,0.3106349206349206,0.6046155178276041,0.7387240537240537,0.24356258977698825,0.2741075533360575,0.5669651551466791,0.5505193806699463,0.37353099981462223,0.30238095238095236,0.5478978639571392,0.4672268907563025,0.0708019902658124,0.16804445260784145,0.24985523256698233,0.41676723426993384,0.4234080695869161,0.41488233258311863,0.39552501117093364
a2,0.2128571428571429,0.5443350304710338,0.6957110318875025,0.21123601234298375,0.22407238129753534,0.5172798596889153,0.40068739019016536,0.2679181608659257,0.5285714285714287,0.6664105756323798,0.7132832080200501,0.2783089478814712,0.5795082842814566,0.8052011760312777,0.9083522297808012,0.7155103346045532,0.3679304666866563,0.50806903888772237
