Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,1.0,0.9860896635111784,1.0,0.46910693533178605,1.0,1.0,1.0,1.0,0.3333333333333333,0.5854005934976205,0.5,0.06802629510282533,0.10102100853725458,0.17670684337108478,0.696969696969697,0.511380201187571,0.5006343209573751,0.64286287598821901
a3,0.125,0.4223873290266882,0.5882352941176471,0.16500952450458087,0.08946647505829838,0.3707120548015678,0.23478522329097,0.445010918467679,1.0,0.8832162807399176,1.0,0.3187866283156283,1.0,1.0,1.0,1.0,0.5570029450771417,0.59997721608235988
a2,0.25,0.6102881071881849,0.7272727272727273,0.2671501559407726,0.18082948004408833,0.6516968773198997,0.809131545338442,0.332090130619986,0.41666666666666663,0.6403580480380207,0.5833333333333333,0.28532434179915456,0.3990899813176973,0.7748466602856903,1.0,0.7380312863023855,0.6557120113752628,0.54834243252013604
a4,0.14285714285714285,0.4585854890810465,0.5882352941176471,0.16500952450458087,0.11722278651139859,0.3954931281418793,0.836176108374384,0.282517158516242,0.41666666666666663,0.6403580480380207,0.5833333333333333,0.2445308542784841,0.3990899813176973,0.7600856520232953,0.6814713064713065,0.727160948441387,0.4281437136574759,0.46276100801952863
