"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.15006660006660005","0.44811486035585013","0.5383684320139169","0.11744000441163888","0.0953220208833052","0.2852009389018247","0.3105567252048334","0.21644902559650764","0.6708333333333334","0.720990016041022","0.7440476190476191","0.25428806737241866","0.6204718162575166","0.7717668079636345","0.820342389092389","0.7511024580759527","0.4399228600388125"
"Antecedent","0.3989010989010989","0.6619103620860182","0.8095116131483575","0.2873630231385519","0.39336256861826374","0.6882653133739607","0.5339788727148573","0.44946609287003353","0.775","0.7817045742164963","0.9053030303030303","0.284847308068637","0.7224000117343008","0.8887571879445588","0.895","0.7980648948054155","0.5029183638589023"
"a2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5458333333333334","0.6562843278655349","0.6398809523809523","0.17040628182158377","0.510469339597024","0.5666569976111874","0.5302908558423265","0.5869033454290916","0.4053208713813926"
"a4","0.08080778870252553","0.2946398929457704","0.2618294852457749","0.04126632194613507","0.059245794727453324","0.085114508530228","0.19155721645015425","0.0550704038404992","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2170172268587087"
