"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.10356125356125355","0.36672938624065177","0.2753246753246753","0.01992205006358263","0.06378746317026913","0.05226430581481418","0.20783346333061745","0.11204082054310073","0.3333333333333333","0.5854005934976205","0.5","0.042635163553833025","0.11261732276277658","0.12192262803098369","0.3665877080027743","0.29348130378127074","0.3139118087789252"
"Antecedent","0.5277777777777778","0.7485529374759654","0.8584221992890724","0.3267230218721626","0.5563867698175425","0.7248463262465646","0.6972084240028726","0.5739178358807057","0.7083333333333333","0.7617871643889691","0.84375","0.16152567586992284","0.7828503865247936","0.744839850530864","0.8635062358276645","0.733505850815506","0.49389400031177805"
"a2","0.4738095238095239","0.6948682596877451","0.8032407407407408","0.2688400665963023","0.3913416234207403","0.5600269161174153","0.6791623800401498","0.5527656802752111","1.0","0.8832162807399176","1.0","0.25316037778039685","1.0","1.0","0.8635062358276645","0.8532049785244963","0.5284577105693837"
