Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.54,0.7485106218091057,0.8814285714285713,0.3325929104006052,0.4663714262712381,0.7086062353041558,0.7704513439991383,0.5539726753762814,0.38888888888888884,0.6220388965245539,0.5555555555555555,0.1418879909185268,0.24404849106657614,0.4844042170767932,0.5358759264398236,0.41268038916202593,0.38639089632331935,0.51610029626736231
a3,0.5566666666666668,0.7641077956252449,0.854978354978355,0.3331181262238182,0.4922518970212499,0.7551972766778439,0.8415560211706257,0.6989808340031429,0.5555555555555555,0.684672489245053,0.6666666666666666,0.13241286576034386,0.4255996396690498,0.5255582855927754,0.5630089906781705,0.5142686769386343,0.4803418171283416,0.57911423291773756
a2,0.12611111111111112,0.4131147789345092,0.41027113237639556,0.06672087041432359,0.07397883543319603,0.16070322234537776,0.289778530079235,0.1843503035987196,0.5555555555555555,0.684672489245053,0.6666666666666666,0.13241286576034386,0.4255996396690498,0.5255582855927754,0.5630089906781705,0.5142686769386343,0.36325525706770745,0.36211924773334259
a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785244561906752,0.01638379154062795
