Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.09934065934065935,0.3527854779834341,0.24415584415584415,0.015355135969826628,0.0596436060771867,0.037724373527288954,0.1781908006480442,0.06989296510785711,0.25,0.49145020441687215,0.39285714285714285,0.12781605200648147,0.11282193533771419,0.3604812126240393,0.323215312998967,0.354706803984871,0.4520849515979971,0.23073661639024859
a3,0.1526984126984127,0.47156000658857267,0.6100250626566416,0.17651833575566417,0.11603496169709626,0.42403939594238393,0.44624125487013033,0.36733758494922875,0.6,0.6650702328077291,0.8888888888888888,0.202115057559541,0.5977784058449677,0.8014544923649589,0.6386181139122316,0.660184972559035,0.410786895575235,0.48407953380415991
a2,0.3119047619047619,0.5579646017505973,0.7027863777089783,0.22363748384417254,0.27883122340855354,0.5029084666750613,0.5519349870950386,0.41389894899628843,0.625,0.6953155025784209,0.9210526315789473,0.2572229327983683,0.6004048262690679,0.8547470786181683,0.6627987661704765,0.660184972559035,0.503392702566114,0.54846978026600279
a4,0.13492063492063494,0.4396921508645292,0.5592857142857143,0.14470531961233063,0.10221538544276305,0.3543597862686666,0.2890766917541086,0.2745232000420264,0.6666666666666666,0.7343084371187691,0.9444444444444444,0.2572229327983683,0.6159528731575364,0.8691259147756922,1.0,0.740851883059676,0.47031297859183774,0.50574500081198615
