Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.16666666666666666,0.5003731981073846,0.641025641025641,0.14877660388484343,0.10626661584716945,0.38281070218054336,0.3058914265810815,0.19607807688061202,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.5989214651886426,0.59645229834769187
a3,0.18333333333333335,0.5250853828770929,0.6274509803921569,0.14504863581291824,0.1045458068825214,0.35419844315696564,0.5985113346104726,0.3686799076062345,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.5185951916644531,0.61872515834613684
a2,0.2,0.5497975676468014,0.75,0.17235371457945614,0.1010258232918022,0.4076240716538254,0.6626984126984126,0.325531592263355,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.4801158402488552,0.63188386458415813
a4,0.225,0.5800428374174932,0.696969696969697,0.2671501559407726,0.1283494075154636,0.5756182975913762,0.7120695356686735,0.31366295432236546,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.47736834602369377,0.65112411217633615
