Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.6,0.7679436155789899,0.875,0.34627183496913866,0.5693789354924029,0.7544533986625301,0.7678482851473925,0.6603290519458009,0.375,0.6013651134976725,0.5333333333333333,0.07481817188217474,0.23037192966656708,0.3236637561341108,0.660795685795686,0.4990099477944525,0.5682293296571842,0.54163602291514312
a3,0.19642857142857142,0.5344367981346158,0.6491228070175439,0.15205569570337174,0.13373592632714437,0.4389713215530425,0.4767846129777945,0.336095046549179,0.625,0.6953155025784209,0.7,0.19010152451179674,0.5906715975159564,0.7761953180286405,0.8097351366582135,0.7362709922853675,0.4621083829926193,0.5001781902507223
a2,0.13333333333333333,0.43113499379634457,0.5686274509803921,0.13196476032365745,0.1054480770392977,0.3262741322287004,0.428772857131059,0.353275283159367,0.625,0.6953155025784209,0.7,0.10483119740413069,0.562717319698413,0.5,0.8097351366582135,0.7362709922853675,0.3330281690966646,0.44386642386549185
a4,0.41666666666666663,0.7432314308092816,0.8416666666666667,0.2432264046276848,0.3032639738821433,0.6033292112433561,0.8133315133315135,0.5676552152266294,0.625,0.6953155025784209,0.7,0.19010152451179674,0.567827143317151,0.7400119283260728,0.8097351366582135,0.7362709922853675,0.5180832354713867,0.59498332621190309
