Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.34015151515151515,0.6171352205158797,0.6990810359231413,0.25390885922737844,0.3685529959976896,0.5535376062807944,0.4455099007597778,0.368938240195507,0.26666666666666666,0.5161623891865805,0.5833333333333333,0.20972770405284707,0.13145419525350535,0.4886806729690658,0.42000360750360755,0.359319452313274,0.30826487199478525,0.40767225101913818
a3,0.23055555555555554,0.571805442494257,0.6812306974071681,0.19573231466679694,0.12946821866899136,0.39813429266605954,0.3116692184202732,0.3788079115729597,0.625,0.6953155025784209,0.8333333333333333,0.2966864228302113,0.5581175030092473,0.7187673766678403,0.6353535353535356,0.578210516688488,0.37409892042471504,0.48307569190222649
a2,0.2484848484848485,0.5757366675653998,0.709962815535571,0.2543832787468652,0.2664810060307932,0.5571541912775196,0.4006592764328633,0.2879471882382691,0.3214285714285714,0.5255138044441033,0.525,0.2735934480884263,0.5352209309720877,0.6100611639981921,0.634469696969697,0.585468889491684,0.3013441667862722,0.44781823202889204
a4,0.5,0.7302337859624988,0.8488400488400488,0.3066545269567107,0.450876015029477,0.7013505314449889,0.669357588452416,0.50634038647661,0.29166666666666663,0.5464076589572724,0.7386363636363636,0.22341999898332682,0.16762980805188915,0.5634008692994341,0.639414983164983,0.4881140367202995,0.41427394288472513,0.51685983597221818
