Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.4566666666666667,0.7265276399929456,0.835219421101774,0.29695973734408754,0.4960588884553925,0.7044294404349861,0.7804421870472018,0.46597955764765436,0.31249999999999994,0.5659041262274465,0.5523809523809524,0.21116490403779714,0.3218475994342606,0.5438472423891211,0.564729687344819,0.5002881294668735,0.46168790524881803,0.51744906383651734
a3,0.205,0.5485117357393322,0.6565734265734267,0.15266550363743062,0.09804584472786662,0.3530875839245545,0.4603820337636296,0.2327138213871342,0.5833333333333333,0.714811969848595,0.8055555555555555,0.315496866518043,0.7573500872918427,0.9014583472675474,1.0,0.6971970078954919,0.372230886870024,0.52084788260787107
a2,0.16746031746031745,0.49201565630211697,0.6304584304584304,0.15339570454761467,0.10104769822773083,0.3719121238499721,0.364989133413137,0.314822415019545,0.31249999999999994,0.5659041262274465,0.4928571428571429,0.1382990801674621,0.30248408656215076,0.4678695327060791,0.3999507378180625,0.4156731465183805,0.354903273078326,0.3556789767772891
a4,0.16579365079365077,0.48630335639386113,0.5493939393939394,0.11777128876906773,0.09323337342917803,0.2882716495642157,0.35945464224097823,0.21354402355616262,0.35416666666666663,0.5933828534976466,0.4928571428571428,0.19979542549189627,0.34981377391675406,0.6218756772997518,0.5103464718080403,0.4757274306109783,0.31082166664434735,0.36367959017260454
