"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.33961038961038964","0.6113704508761243","0.7834130781499202","0.24835338270151477","0.26577354030248945","0.4857053048225209","0.7942565540932147","0.4152805399664443","0.3333333333333333","0.5854005934976205","0.5","0.0","0.10708476048592203","0.0","0.274725274725275","0.364087924826448","0.4224388536477413"
"a2","0.2333333333333333","0.5793052983477879","0.7583778966131907","0.19357589918068188","0.09521427282038784","0.3737622654435292","0.44920667634037065","0.30208704623777866","0.3333333333333333","0.5854005934976205","0.5","0.0","0.10708476048592203","0.0","0.227336747759283","0.307380292779892","0.4052755243604012"
