"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.23611111111111113","0.46080850992964745","0.40529426713637234","0.10132541095121751","0.20914100090441642","0.27121925690287296","0.3890844509321049","0.2903447138244895","0.6875","0.7422906971187951","0.8","0.1964385154115107","0.7769777362818382","0.7488499337863967","0.8319444444444445","0.8128513361471147","0.3472093132775979"
"Antecedent","0.5311224489795918","0.714189640496608","0.8047508047508048","0.3521971413027177","0.4959540611309305","0.7064690393894987","0.5826045977831693","0.5748671691941363","0.6458333333333333","0.714811969848595","0.725","0.21973966353161387","0.6310879510454267","0.7848487900708121","0.6983506944444445","0.7534343411772237","0.45212771361071546"
"a2","0.4049319727891157","0.6361600683615827","0.7280245431505935","0.2931631986292043","0.3777549334254534","0.6230566119065236","0.6515754255202094","0.5179389991008657","0.8125","0.7892658916591693","0.85","0.23133583145268552","0.7912578719522662","0.8730169120037566","0.8159338566507686","0.8284867123645495","0.39117013245775106"
"a4","0.3871794871794872","0.59648489161457","0.6686716791979951","0.24843821189168253","0.3572892890845471","0.5190387276547226","0.5477982090046318","0.5063179111175956","0.6875","0.742290697118795","0.8","0.247596897077003","0.7912578719522662","0.8718668457901533","0.8272939292676135","0.7848714304383387","0.4631723236557984"
