Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.17142857142857143,0.504191528363924,0.6666666666666666,0.16005944207762024,0.0965160138672561,0.3618912442234264,0.6101025477510464,0.29784210440411096,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.5419529616057247,0.61785469152567796
a3,0.18333333333333335,0.5250853828770929,0.6666666666666666,0.15205569570337174,0.10993723779904094,0.3921440050085049,0.626147505218124,0.327550723642559,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.4577325291967836,0.61961951499962675
a2,0.19642857142857142,0.5344367981346158,0.6654411764705883,0.2093771127744422,0.18253355279381758,0.5411723832029145,0.613388066230103,0.528280663263646,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.4935543608560811,0.6504406682766446
a4,0.23809523809523808,0.5734297326749639,0.6875,0.12475061693683384,0.11496323089180992,0.34891762855047864,0.6127958401464815,0.3165087838281135,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.46096587334822864,0.62181209529531334
