Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
a1,0.25,0.5943235871881329,0.7708333333333333,0.29087168005253783,0.15338126206614525,0.5972399517682885,0.5815557329144285,0.28882334262779397,0.6666666666666666,0.7343084371187691,0.75,0.1831341113112221,0.5644399494595385,0.705829906430625,0.6863194444444445,0.7646471076701415,0.47629525722512306,0.53286292766336418
Antecedent,0.3055555555555556,0.5943235871881329,0.680952380952381,0.2423478284014025,0.53921575789538,0.6207300376631177,0.5815557329144285,0.322791761691706,0.6666666666666666,0.7343084371187691,0.75,0.1831341113112221,0.5644399494595385,0.705829906430625,0.6863194444444445,0.7646471076701415,0.49662388194978485,0.55526130278313512
a2,0.1388888888888889,0.44541574356698443,0.5476190476190476,0.15117711947708942,0.11142344383392805,0.38921018320381173,0.567393978868143,0.2505409648700755,0.6666666666666666,0.7343084371187691,0.75,0.10483119740413069,0.549102955011836,0.5,0.653409090909091,0.62103247999447,0.5647892604771757,0.45563585046530047
