Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.16984126984126982,0.5029187516117442,0.6666666666666666,0.12244659777185873,0.09371086019749153,0.30470996968872305,0.4550831075379677,0.33613741915071466,0.6666666666666666,0.7343084371187691,0.75,0.19010152451179674,0.5608125649828116,0.7264310562388965,0.785625,0.6503552249486095,0.42130125549799474,0.47865390426070475
a3,0.167989417989418,0.4864439617652719,0.5758547008547009,0.11763395025910921,0.09026244668498562,0.28923089504677146,0.393493365359612,0.25039160789255993,0.3333333333333333,0.5854005934976205,0.5,0.0984594856926241,0.2493501275252681,0.3833139952223747,0.4064823876304855,0.43263404015956197,0.4545575818516016,0.34204893475089998
a2,0.13888888888888887,0.4483826187202536,0.631578947368421,0.1398935965660625,0.0909309637893302,0.32977908511306175,0.27861501729227267,0.21858475646118325,0.6666666666666666,0.7343084371187691,0.75,0.19010152451179674,0.5608125649828116,0.7264310562388965,0.785625,0.6503552249486095,0.4965458646859869,0.46102942431488297
a4,0.25555555555555554,0.5534862909807904,0.733462615815557,0.250347876368055,0.17452522511268245,0.565759071033433,0.4820638306988883,0.47852185797505764,0.6666666666666666,0.7343084371187691,0.75,0.19010152451179674,0.5525379986358167,0.7084669460159858,0.785625,0.8085109222113015,0.5647416005924583,0.5443930246642833
