Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.45555555555555555,0.6787534764217882,0.7908496732026143,0.2928313511904315,0.40547324683417335,0.6358792143875328,0.7177818828680901,0.4980462069380757,0.6666666666666666,0.7343084371187691,0.75,0.23675787738582915,0.5617916287723694,0.7788377612269273,0.6136683738796415,0.7375624129543585,0.479330377184027,0.5902408319168736
a3,0.25555555555555554,0.5534862909807903,0.6713450292397661,0.19860875369247957,0.3985574991327547,0.5543855148841212,0.66679101557609,0.35312197038008003,0.6666666666666666,0.7343084371187691,0.75,0.1687392234073714,0.5617916287723694,0.6933122630956512,0.6136683738796415,0.6461811920140985,0.34922900522182515,0.51974990703635482
a2,0.2888888888888889,0.6161198837012892,0.7555555555555555,0.24060622056158465,0.40535207286184766,0.5896701401564396,0.7718665222581157,0.39537640158793796,0.6666666666666666,0.7343084371187691,0.75,0.1687392234073714,0.5617916287723694,0.6933122630956512,0.6136683738796415,0.6461811920140985,0.3698195420123717,0.54517194191403529
a4,0.4305555555555556,0.6362833968817504,0.7647058823529412,0.2503588315886336,0.40243537301962945,0.573580678840488,0.48558790300676696,0.474281249192907,0.6666666666666666,0.7343084371187691,0.75,0.1687392234073714,0.5617916287723694,0.6933122630956512,0.6136683738796415,0.7375624129543585,0.41905764014269525,0.55075855979271737
