"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.19444444444444442","0.5370115011343181","0.6940170940170941","0.2149375973367079","0.10413239370361438","0.4287116328116896","0.302940259136895","0.214847412362038","0.5833333333333334","0.6889296945784003","0.7273684210526316","0.12277850198546869","0.49575179814692705","0.5362074603984535","0.5418638582154626","0.5785940455241609","0.5112524183632773"
"a3","0.15","0.4648574085667259","0.633115468409586","0.2149375973367079","0.11234751169491125","0.46060113070427117","0.2528752610976513","0.176885642585499","0.45","0.6293665571299407","0.58","0.09267816371855526","0.26870925858418104","0.2","0.3278214285714284","0.3009946571846494","0.5113039751034753"
"a2","0.27777777777777773","0.6256403835483825","0.8276246170983014","0.28282747564478905","0.23373910669150702","0.6649411279013472","0.7741743923250773","0.3991221524327407","0.5833333333333334","0.6889296945784003","0.7273684210526316","0.12277850198546869","0.49575179814692705","0.5362074603984535","0.5536785348483708","0.5877794888403918","0.43349638171566157"
"Antecedent","0.1402116402116402","0.4498056587383384","0.5769607843137255","0.14115237569974592","0.09139514233366408","0.3285629842935087","0.27978358397333963","0.423608560049495","0.3166666666666666","0.5698034196814813","0.5076190476190476","0.14795437015475338","0.23384454785089664","0.4832573684048649","0.34004853071847363","0.385159797526518","0.38509862870829303"
